"rgn_id","year","percent"
1,2003,10.59661621
2,2003,10.59661621
1,2004,9.87654320999999
2,2004,9.87654320999999
1,2005,8.89867841
2,2005,8.89867841
1,2006,6.85518423000001
2,2006,6.85518423000001
1,2007,5.97140453999999
2,2007,5.97140453999999
1,2008,7.48971193
2,2008,7.48971193
1,2009,17.1163575
2,2009,17.1163575
1,2010,7.2249621914
2,2010,7.2249621914
